C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_54_302.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_54_302.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_54_302.jpg, 0, 1, 0, 30.1903
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_54_407.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_54_407.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_54_407.jpg, 0, 1, 0, 30.19029
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_54_513.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_54_513.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_54_513.jpg, 0, 1, 0, 30.1903
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_54_622.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_54_622.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_54_622.jpg, 0, 1, 0, 30.19031
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_54_727.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_54_727.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_54_727.jpg, 0, 1, 0, 30.19028
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_54_832.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_54_832.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_54_832.jpg, 0, 1, 0, 30.1903
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_54_935.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_54_935.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_54_935.jpg, 0, 1, 0, 30.19028
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_55_039.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_55_039.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_55_039.jpg, 0, 1, 0, 30.19033
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_55_148.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_55_148.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_55_148.jpg, 0, 1, 0, 30.19029
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_55_258.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_55_258.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_55_258.jpg, 0, 1, 0, 30.19024
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_55_360.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_55_360.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_55_360.jpg, 0, 1, 0, 30.1903
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_55_484.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_55_484.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_55_484.jpg, 0, 1, 0, 30.19031
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_55_586.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_55_586.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_55_586.jpg, 0.0992279, 1, 0, 30.18859
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_55_694.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_55_694.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_55_694.jpg, 0, 1, 0, 30.19022
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_55_807.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_55_807.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_55_807.jpg, 0, 1, 0, 30.19029
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_55_916.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_55_916.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_55_916.jpg, 0, 1, 0, 30.19028
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_56_040.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_56_040.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_56_040.jpg, 0, 1, 0, 30.19032
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_56_149.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_56_149.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_56_149.jpg, 0, 1, 0, 30.19031
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_56_258.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_56_258.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_56_258.jpg, 0, 1, 0, 30.19029
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_56_358.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_56_358.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_56_358.jpg, 0, 1, 0, 30.19031
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_56_471.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_56_471.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_56_471.jpg, 0, 1, 0, 30.19031
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_56_572.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_56_572.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_56_572.jpg, 0.3123644, 1, 0, 30.17238
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_56_683.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_56_683.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_56_683.jpg, 0, 1, 0, 30.18974
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_56_796.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_56_796.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_56_796.jpg, 0, 1, 0, 30.1902
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_56_900.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_56_900.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_56_900.jpg, 0, 1, 0, 30.1903
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_57_014.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_57_014.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_57_014.jpg, 0, 1, 0, 30.19029
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_57_123.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_57_123.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_57_123.jpg, 0, 1, 0, 30.19031
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_57_229.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_57_229.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_57_229.jpg, 0, 1, 0, 30.19029
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_57_340.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_57_340.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_57_340.jpg, 0, 1, 0, 30.19032
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_57_454.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_57_454.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_57_454.jpg, 0.2721258, 1, 0, 30.16783
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_57_558.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_57_558.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_57_558.jpg, 0.2801886, 1, 0, 30.17918
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_57_663.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_57_663.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_57_663.jpg, 0, 1, 0, 30.18967
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_57_772.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_57_772.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_57_772.jpg, 0, 1, 0, 30.19022
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_57_885.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_57_885.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_57_885.jpg, 0, 1, 0, 30.19028
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_57_988.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_57_988.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_57_988.jpg, 0, 1, 0, 30.19029
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_58_108.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_58_108.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_58_108.jpg, 0, 1, 0, 30.19032
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_58_210.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_58_210.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_58_210.jpg, -0.0429014, 1, 0, 30.18999
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_58_336.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_58_336.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_58_336.jpg, -0.07907093, 1, 0, 30.18955
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_58_442.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_58_442.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_58_442.jpg, 0, 1, 0, 30.1902
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_58_554.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_58_554.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_58_554.jpg, 0, 1, 0, 30.19028
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_58_656.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_58_656.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_58_656.jpg, 0, 1, 0, 30.19031
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_58_770.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_58_770.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_58_770.jpg, 0, 1, 0, 30.19031
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_58_878.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_58_878.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_58_878.jpg, 0, 1, 0, 30.1903
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_58_981.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_58_981.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_58_981.jpg, 0.09519653, 1, 0, 30.18872
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_59_083.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_59_083.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_59_083.jpg, 0.1474916, 1, 0, 30.18811
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_59_191.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_59_191.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_59_191.jpg, 0, 1, 0, 30.18999
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_59_314.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_59_314.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_59_314.jpg, 0, 1, 0, 30.19027
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_59_415.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_59_415.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_59_415.jpg, 0, 1, 0, 30.19031
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_59_535.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_59_535.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_59_535.jpg, 0, 1, 0, 30.19032
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_59_635.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_59_635.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_59_635.jpg, 0, 1, 0, 30.19029
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_59_755.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_59_755.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_59_755.jpg, 0, 1, 0, 30.19029
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_59_855.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_59_855.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_59_855.jpg, 0, 1, 0, 30.1903
C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\center_2021_12_30_00_13_59_973.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\left_2021_12_30_00_13_59_973.jpg, C:\Users\aleja\OneDrive\Documentos\Udemy\Self Driving Car\14_Behavioral Cloning\RecordedData\IMG\right_2021_12_30_00_13_59_973.jpg, 0, 1, 0, 30.19031
